"Adduct","AllGroups","Analog:Adduct","Analog:Compound_Name","Analog:Compound_Source","Analog:Data_Collector","Analog:GNPSLibraryURL","Analog:IIN Best Ion=Library Adduct","Analog:INCHI","Analog:Instrument","Analog:Ion_Source","Analog:IonMode","Analog:Library_Class","Analog:MassDiff","Analog:MQScore","Analog:MZErrorPPM","Analog:PI","Analog:SharedPeaks","Analog:Smiles","Analog:SpectrumID","Analog:tags","ATTRIBUTE_condition","ATTRIBUTE_disease_stage","ATTRIBUTE_host_age_at_sample_collection","ATTRIBUTE_host_subject_id","ATTRIBUTE_timepoint","charge","cluster index","componentindex","Compound_Name","Compound_Source","Data_Collector","DefaultGroups","G1","G2","G3","G4","G5","G6","GNPSGROUP:10N","GNPSGROUP:11B","GNPSGROUP:11L","GNPSGROUP:12.0","GNPSGROUP:12B","GNPSGROUP:12L","GNPSGROUP:12R","GNPSGROUP:13L","GNPSGROUP:13N","GNPSGROUP:14L","GNPSGROUP:14R","GNPSGROUP:15L","GNPSGROUP:16R","GNPSGROUP:17N","GNPSGROUP:17R","GNPSGROUP:18L","GNPSGROUP:18R","GNPSGROUP:19R","GNPSGROUP:20N","GNPSGROUP:21L","GNPSGROUP:21R","GNPSGROUP:22.0","GNPSGROUP:22L","GNPSGROUP:22N","GNPSGROUP:23N","GNPSGROUP:24L","GNPSGROUP:3L","GNPSGROUP:5L","GNPSGROUP:6R","GNPSGROUP:7.0","GNPSGROUP:7L","GNPSGROUP:7N","GNPSGROUP:8L","GNPSGROUP:8N","GNPSGROUP:9aL","GNPSGROUP:9aR","GNPSGROUP:9bB","GNPSGROUP:9bN","GNPSGROUP:9bR","GNPSGROUP:FA","GNPSGROUP:FT","GNPSGROUP:HCC","GNPSGROUP:nan","GNPSGROUP:NASH","GNPSGROUP:TRF","GNPSGROUP:ZT1","GNPSGROUP:ZT13","GNPSLibraryURL","GNPSLinkout_Cluster","GNPSLinkout_Network","IIN Best Ion=Library Adduct","INCHI","Instrument","Ion_Source","IonMode","Library_Class","MassDiff","MQScore","MZErrorPPM","name","neutral M mass","NODE_TYPE","number of spectra","parent mass","PI","precursor mass","RTConsensus","RTMean","selected","shared name","SharedPeaks","Smiles","SpectrumID","sum(precursor intensity)","tags","UniqueFileSources"
"[M-H2O+H]+","N/A","[M-H2O+H]+","Suspect related to Cholic acid (predicted molecular formula: unknown) with delta m/z 426.298 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009944575","false","InChI=1S/C24H40O5/c1-13(4-7-21(28)29)16-5-6-17-22-18(12-20(27)24(16,17)3)23(2)9-8-15(25)10-14(23)11-19(22)26/h13-20,22,25-27H,4-12H2,1-3H3,(H,28,29)/t13-,14+,15-,16-,17+,18+,19-,20+,22+,23+,24-/m1/s1 + 426.298 Da","QQQ","ESI","Positive","4","0.000915527","0.966908","1.1198","Pieter Dorrestein","22","nan","CCMSLIB00009944575","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","894","25","Suspect related to Cholic acid (predicted molecular formula: unknown) with delta m/z 426.298 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","N/A","0.0","0.0","0.0","0.0","0.0","0.0","67.60118803245469","220.6058142735815","38.22550238640268","547.6617587080893","611.6591407561986","136.54802270335418","5.533599438385571","75.32537964571569","2294.506118508017","3401.6521270146177","1657.1783602870157","348.8018802563092","2256.208859138535","220.5941469591593","202.14490350239706","61.550349351227474","0.0","3.2346143741527738","20.18831539780805","388.7500507287896","35.79190711403664","662.9307895651108","28.84641177167714","53.413530539068056","65.58246967692513","26.792675452091654","0.5703035703000897","6.895416484091552","164.66139496670044","298.9429043138754","3.9543314556701645","17.59184703931422","2.0428048196898616","5510.892923670673","186.44543899932762","122.07988682825061","11.377866941140061","31.71686894633362","33.36093620780894","450.5835038921447","973.2303835694189","662.9307895651108","145.77986102432297","547.6617587080893","298.9429043138754","718.4956986288729","198.22826443548533","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009944575","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""894.0"",""main.cluster index_upperinput"":""894.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=25&task=f41b3349635c4db3951083ad68727fc2&show=true","false","InChI=1S/C24H40O5/c1-13(4-7-21(28)29)16-5-6-17-22-18(12-20(27)24(16,17)3)23(2)9-8-15(25)10-14(23)11-19(22)26/h13-20,22,25-27H,4-12H2,1-3H3,(H,28,29)/t13-,14+,15-,16-,17+,18+,19-,20+,22+,23+,24-/m1/s1 + 426.298 Da","QQQ","ESI","Positive","4","0.000915527","0.966908","1.1198","894","0.0","Feature Node","119","817.5821","Pieter Dorrestein","817.5821","5.8059","5.8059","false","894","22","nan","CCMSLIB00009944575","65511.30254164296","nan","N/A"
"[M-2H2O+H]+","N/A","[M-2H2O+H]+","Suspect related to 7.beta.,17.alpha.-Dimethyl-5.beta.-androstane-3.alpha.,17.beta.-diol (predicted molecular formula: C19H44N10O3) with delta m/z 140.083 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009939791","false","nan","Orbitrap","ESI","Positive","4","0.00088501","0.708448","2.08071","Pieter Dorrestein","11","nan","CCMSLIB00009939791","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","1065","26","Suspect related to 7.beta.,17.alpha.-Dimethyl-5.beta.-androstane-3.alpha.,17.beta.-diol (predicted molecular formula: C19H44N10O3) with delta m/z 140.083 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","N/A","0.0","0.0","0.0","0.0","0.0","0.0","4.3297919055449325","379.2895496629155","200.81816070845878","150.87228427248934","270.641995071317","417.3486738508552","518.5358399772447","5.506026047141289","2.287644894583031","4.7573519216422255","5.152115481707742","1.979059174374144","5.287867854250372","15.827084448542681","10.809897479163691","6.501476374967188","8.678818322271812","5.882712053673274","8.90289258218626","270.64788072470276","280.156475159277","194.23081220203184","510.52969144161966","602.2474585171542","131.86307682589674","353.56699168450666","3.9170015573465813","2.357096410069424","3.6985005203956507","131.37849624998302","8.899468507929859","8.197410010054567","7.690532379133979","5.569225675504761","8.712635846647157","11.009366642583473","619.2570550191297","451.9899917633652","267.4464569635433","9.196735604994698","3.8308557708613438","194.23081220203184","351.2511215128096","150.87228427248934","131.37849624998302","160.71975062418107","140.61192768445255","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009939791","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""1065.0"",""main.cluster index_upperinput"":""1065.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=26&task=f41b3349635c4db3951083ad68727fc2&show=true","false","nan","Orbitrap","ESI","Positive","4","0.00088501","0.708448","2.08071","1065","0.0","Feature Node","142","425.3419","Pieter Dorrestein","425.3419","8.5788","8.5788","false","1065","11","nan","CCMSLIB00009939791","21575.883115474866","nan","N/A"
"[M+H]+","N/A","[M+H]+","Suspect related to p-Acetamidophenyl .beta.-D-glucuronide (predicted molecular formula: C15H15NO8) with delta m/z 9.984 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010005960","false","InChI=1S/C14H17NO8/c1-6(16)15-7-2-4-8(5-3-7)22-14-11(19)9(17)10(18)12(23-14)13(20)21/h2-5,9-12,14,17-19H,1H3,(H,15,16)(H,20,21)/t9-,10-,11+,12-,14+/m0/s1 + 9.984 Da","Orbitrap","ESI","Positive","4","0.000183105","0.944772","0.541593","Pieter Dorrestein","9","nan","CCMSLIB00010005960","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,24L,23N,21R,14R,7L,13N,9aL,12B,nan,7N,21L,5L,9bN,11B,9bR","nan,ZT1,ZT13","0","2373","47","Suspect related to p-Acetamidophenyl .beta.-D-glucuronide (predicted molecular formula: C15H15NO8) with delta m/z 9.984 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","N/A","0.0","0.0","0.0","0.0","0.0","0.0","7.190346242125779","4.023983084040753","1692.35082133685","2.303266308917901","18.150205217892964","4.767933469684155","9.32844359374282","0.0","0.040882286250705134","0.0","0.06426127660812508","0.0","0.4264559089886245","0.0509964843606998","0.0","0.49801258159951156","0.06450949410799656","0.0","0.15199179627344708","11.5550597708216","22.328714416575476","90.05625452791561","18.166659828760036","1.1353246691760919","1507.3535713179106","5.409971169335961","0.18441645950043006","0.06254523106045703","0.0","237.99226676828815","0.012130794210596227","0.019359272840287385","0.0","0.03464537954832301","0.06116251513041213","0.017558691011133172","24.559768792680444","14.760246919870406","18.082425402780753","0.08043143683722556","1.0237238500006294","90.05625452791561","284.62696219511383","2.303266308917901","237.99226676828815","38.36243823239279","203.96138704783039","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010005960","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""2373.0"",""main.cluster index_upperinput"":""2373.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=47&task=f41b3349635c4db3951083ad68727fc2&show=true","false","InChI=1S/C14H17NO8/c1-6(16)15-7-2-4-8(5-3-7)22-14-11(19)9(17)10(18)12(23-14)13(20)21/h2-5,9-12,14,17-19H,1H3,(H,15,16)(H,20,21)/t9-,10-,11+,12-,14+/m0/s1 + 9.984 Da","Orbitrap","ESI","Positive","4","0.000183105","0.944772","0.541593","2373","0.0","Feature Node","87","338.0872","Pieter Dorrestein","338.0872","2.0074","2.0074","false","2373","9","nan","CCMSLIB00010005960","16838.65124536905","nan","N/A"
"[2M+Na]+","N/A","[2M+Na]+","Suspect related to taurocholic acid (predicted molecular formula: unknown) with delta m/z -515.291 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010006549","false","1S/C26H45NO7S/c1-15(4-7-23(31)27-10-11-35(32,33)34)18-5-6-19-24-20(14-22(30)26(18,19)3)25(2)9-8-17(28)12-16(25)13-21(24)29/h15-22,24,28-30H,4-14H2,1-3H3,(H,27,31)(H,32,33,34)/t15?,16-,17+,18+,19-,20-,21+,22-,24-,25?,26?/m0/s1 - 515.291 Da","Orbitrap","ESI","Positive","4","0.000183105","0.920013","0.340167","Pieter Dorrestein","10","nan","CCMSLIB00010006549","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","1691","37","Suspect related to taurocholic acid (predicted molecular formula: unknown) with delta m/z -515.291 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","N/A","0.0","0.0","0.0","0.0","0.0","0.0","74.59408751895688","110.82172037827854","84.39922241130219","147.1311298410598","155.16674071276748","133.79168112035362","49.64142814586634","244.04238703415692","486.2109143730366","123.11328897583844","494.5232312808621","280.76556421861267","308.9355883466471","329.7599274945641","194.71775039028142","165.0464675049345","71.5142709499273","193.18044724668363","150.91850012736393","178.60669466358212","188.46212154807668","113.95678441593017","335.33215518631295","280.5099866924844","223.61098570173627","223.26052250025762","183.40696967250614","91.47401579889133","441.0638733708448","219.10572955603195","57.3635203461812","44.119303469867866","49.01496021939841","150.67508176020698","92.75707012573366","61.56546793175089","65.29413544456588","79.43014947910565","158.69083772698642","121.49920923526737","245.28459015123013","113.95678441593017","161.04200562560595","147.1311298410598","219.10572955603195","216.6414196729136","124.20399634144174","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010006549","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""1691.0"",""main.cluster index_upperinput"":""1691.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=37&task=f41b3349635c4db3951083ad68727fc2&show=true","false","1S/C26H45NO7S/c1-15(4-7-23(31)27-10-11-35(32,33)34)18-5-6-19-24-20(14-22(30)26(18,19)3)25(2)9-8-17(28)12-16(25)13-21(24)29/h15-22,24,28-30H,4-14H2,1-3H3,(H,27,31)(H,32,33,34)/t15?,16-,17+,18+,19-,20-,21+,22-,24-,25?,26?/m0/s1 - 515.291 Da","Orbitrap","ESI","Positive","4","0.000183105","0.920013","0.340167","1691","0.0","Feature Node","145","538.2812","Pieter Dorrestein","538.2812","4.0689","4.0689","false","1691","10","nan","CCMSLIB00010006549","24390.326333524252","nan","N/A"
,"N/A",,,,,,,,,,,,,,,,,,,,"nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","1484","37",,,,"N/A","0.0","0.0","0.0","0.0","0.0","0.0","32.98122378768286","48.83406320542647","48.84695298476493","45.91982112373731","12.553819125617578","36.42226242423707","127.3292273478388","59.34864600978966","33.335872397538076","7.948975143434779","13.88353086291484","52.54685188485183","12.801080320704555","48.33544191776069","43.42696686644764","33.855382852857616","147.68828015423992","53.87063146345594","29.123577275617926","154.77843503992256","18.192728298497233","38.50104041082286","36.1130864317599","25.904375976644985","142.54319775153624","42.63023849040888","25.331623415445215","44.75479961419194","41.46684595166366","36.85558251531051","12.770528432192123","23.936877215113196","27.054494470011637","56.29437622678867","19.443989680679252","16.813802658400043","10.920614815406797","30.34140943012288","30.335832469288462","34.840564575683196","32.80847636662066","38.50104041082286","50.01400744798334","45.91982112373731","36.85558251531051","34.10745686495531","47.46081867269391",,"https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""1484.0"",""main.cluster index_upperinput"":""1484.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=37&task=f41b3349635c4db3951083ad68727fc2&show=true",,,,,,,,,,"1484","0.0","Feature Node","142","597.3564",,"597.3564","4.297","4.297","false","1484",,,,"5814.293599547613",,"N/A"
,"N/A",,,,,,,,,,,,,,,,,,,,"nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,9bB,22N,12L,12R,22L,3L,10N,16R,18L,18R,24L,13L,23N,21R,17R,14L,15L,12B,nan,21L,8L,9bN,11B,9bR","nan,ZT1,ZT13","0","2859","47",,,,"N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.0897048210838218","15.385817846886804","34.75476264120752","8.725750100205518","46.086382917729544","18.72384490876961","7.588291226728658","0.3296965853403034","0.0","0.2216554053068102","0.0","0.18062688268875537","0.04883103285084379","0.0","0.07182910402272917","0.1961240988539686","1.9512573650976999","0.0","0.0","6.221317294628327","21.204330705203624","10.95013112689685","16.258047212613967","4.301393043061695","20.930449918043493","13.087228350280496","0.08822605624838582","0.0","0.0","11.195654196027492","0.0","0.0","0.12817448202069948","0.0","0.0","0.0","22.614739754343518","21.63265672333803","63.12128532378753","0.12015958826685363","0.09228277140975827","10.95013112689685","24.233720854265254","8.725750100205518","11.195654196027492","12.853481088150005","7.436705206553072",,"https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""2859.0"",""main.cluster index_upperinput"":""2859.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=47&task=f41b3349635c4db3951083ad68727fc2&show=true",,,,,,,,,,"2859","0.0","Feature Node","76","1353.6391",,"677.3196","4.4631","4.4631","false","2859",,,,"1455.4640923233417",,"N/A"
"M+H","N/A","M+H","""Candidate Trihydroxylated bile acid (delta mass 296.045; buddy atomic difference: 16C, 4H, 6N, 1O)""","Crude","helenamrusso / mohantyipsita","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010219486","false","nan","Orbitrap","LC-ESI","Positive","4","0.00238037","0.8759959999999999","3.37479","Pieter Dorrestein","14","nan","CCMSLIB00010219486","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,9bB,22N,12L,12R,22L,17N,10N,18L,18R,20N,24L,13L,23N,21R,9aL,12B,nan,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","2207","211","""Candidate Trihydroxylated bile acid (delta mass 296.045; buddy atomic difference: 16C, 4H, 6N, 1O)""","Crude","helenamrusso / mohantyipsita","N/A","0.0","0.0","0.0","0.0","0.0","0.0","0.049141703281476476","78.07804322752422","22.577685212342434","17.212588728042533","32.41962241137382","56.485510622138854","31.50620244652161","0.11277797812480374","0.0","0.0","0.0","0.0","0.0","0.2295685006362855","0.0","0.055697419284115965","0.38310094444780696","0.0","0.13804261952328564","5.467552582073735","34.746231722465645","13.896866832769268","82.66915825288649","22.725457618159886","3.596228987435712","5.508964104633628","0.0","0.0788543378582526","0.12749524619712635","19.801935523257082","0.0","0.0","0.06567985876727687","0.0","0.036634307438875156","0.0","29.318906814616668","54.13159320137803","99.15662779265517","0.06370483756199304","0.03788563727691285","13.896866832769268","42.17912983263121","17.212588728042533","19.801935523257082","24.820044084045286","10.228523958597554","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010219486","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""2207.0"",""main.cluster index_upperinput"":""2207.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=211&task=f41b3349635c4db3951083ad68727fc2&show=true","false","nan","Orbitrap","LC-ESI","Positive","4","0.00238037","0.8759959999999999","3.37479","2207","0.0","Feature Node","80","705.3423","Pieter Dorrestein","705.3423","5.4632","5.4632","false","2207","14","nan","CCMSLIB00010219486","2501.3455454979344","nan","N/A"
"[M+H]+","N/A","[M+H]+","Suspect related to Serine-Cholic Acid (predicted molecular formula: C26H45NO7S) with delta m/z 19.969 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009982132","false","InChI=1S/C27H45NO7/c1-14(4-7-23(33)28-20(13-29)25(34)35)17-5-6-18-24-19(12-22(32)27(17,18)3)26(2)9-8-16(30)10-15(26)11-21(24)31/h14-22,24,29-32H,4-13H2,1-3H3,(H,28,33)(H,34,35) + 19.969 Da","Orbitrap","LC-ESI","Positive","4","0.000183105","0.957564","0.35465","Pieter Dorrestein","23","nan","CCMSLIB00009982132","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","3172","25","Suspect related to Serine-Cholic Acid (predicted molecular formula: C26H45NO7S) with delta m/z 19.969 (putative explanation: unspecified; atomic difference: unspecified)","Crude","Wout Bittremieux","N/A","0.0","0.0","0.0","0.0","0.0","0.0","1177.5201050028609","658.4468002757754","660.6154416163467","974.125407637991","426.13856145805414","686.566813193331","682.1327709921895","1586.746933535256","2587.731989405318","951.6176079166719","2747.306813385626","1340.4880466755164","1486.3622485291116","2135.9475123241145","1466.1496238746718","1238.8387510321043","1396.1052886322268","1219.4770419934378","1579.4366783096107","659.7278453995439","915.7546120123881","774.7743069279151","1516.5206303116329","1761.3608292255035","695.3164387767439","612.9042947658188","1093.163816558713","1038.3924030734372","2378.5633193032154","1319.0946757706442","968.3797995065522","552.9759771113207","982.3718447010623","801.8396788944292","822.6155961245298","805.235707311648","277.9109104463119","642.6392462987105","725.1811281923945","1124.3514189087266","1537.1675045395925","774.7743069279151","759.0429023941591","974.125407637991","1319.0946757706442","1229.5795087244526","929.530930689613","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00009982132","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""3172.0"",""main.cluster index_upperinput"":""3172.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=25&task=f41b3349635c4db3951083ad68727fc2&show=true","false","InChI=1S/C27H45NO7/c1-14(4-7-23(33)28-20(13-29)25(34)35)17-5-6-18-24-19(12-22(32)27(17,18)3)26(2)9-8-16(30)10-15(26)11-21(24)31/h14-22,24,29-32H,4-13H2,1-3H3,(H,28,33)(H,34,35) + 19.969 Da","Orbitrap","LC-ESI","Positive","4","0.000183105","0.957564","0.35465","3172","0.0","Feature Node","146","516.2988","Pieter Dorrestein","516.2988","3.9727","3.9727","false","3172","23","nan","CCMSLIB00009982132","153908.35833654986","nan","N/A"
"M+H","N/A","M+H","""Candidate Trihydroxylated bile acid (delta mass 17.0267; buddy atomic difference: 3H, 1N; spectral library match to CCMSLIB00003139133, Spectral Match to Cholic acid from NIST14)""","Crude","helenamrusso / mohantyipsita","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010233440","false","nan","Orbitrap","LC-ESI","Positive","4","9.15527e-05","0.984975","0.21475","Pieter Dorrestein","19","nan","CCMSLIB00010233440","nan","nan,FT,FA","nan,NASH,TRF,HCC","nan,7.0,12.0,22.0","11L,8N,9bB,22N,12L,9aR,12R,22L,3L,17N,10N,16R,18L,18R,20N,19R,24L,13L,23N,21R,17R,14L,14R,7L,15L,13N,9aL,12B,nan,7N,21L,8L,5L,9bN,6R,11B,9bR","nan,ZT1,ZT13","0","648","25","""Candidate Trihydroxylated bile acid (delta mass 17.0267; buddy atomic difference: 3H, 1N; spectral library match to CCMSLIB00003139133, Spectral Match to Cholic acid from NIST14)""","Crude","helenamrusso / mohantyipsita","N/A","0.0","0.0","0.0","0.0","0.0","0.0","3796.2910620544335","6260.654345324998","3231.3595458890586","10257.034930404074","11190.886285909695","6942.257256101474","1999.9419629961628","3681.6476687989625","25707.111662883577","42670.56103627003","42238.546319436755","8421.32327410732","36606.915470329666","9910.338111700252","6724.30151888501","8573.698396763704","482.3602696026893","1102.19555936838","4592.7846314709395","13282.279994516606","5216.320822018892","6429.426867285127","7142.844867160217","5476.4912293034895","6510.131983688069","8597.112852057799","881.897682482424","1013.9567721566735","6069.57023586964","9488.411821024634","1708.185310243087","2949.811593537891","904.0252175141386","39395.85307781349","4717.152707089613","4771.95208732767","2935.3433012372916","3385.3335085301665","3898.392806216896","6890.301845343091","16094.65041511722","6429.426867285127","6474.730914414339","10257.034930404074","9488.411821024634","10424.298517986414","7916.371414854705","http://gnps.ucsd.edu/ProteoSAFe/gnpslibraryspectrum.jsp?SpectrumID=CCMSLIB00010233440","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?task=f41b3349635c4db3951083ad68727fc2&view=view_all_clusters_withID&show=true#{""main.cluster index_lowerinput"":""648.0"",""main.cluster index_upperinput"":""648.0""}","https://gnps.ucsd.edu/ProteoSAFe/result.jsp?view=network_displayer&componentindex=25&task=f41b3349635c4db3951083ad68727fc2&show=true","false","nan","Orbitrap","LC-ESI","Positive","4","9.15527e-05","0.984975","0.21475","648","0.0","Feature Node","148","426.3215","Pieter Dorrestein","426.3215","5.8214","5.8214","false","648","19","nan","CCMSLIB00010233440","1305394.6029009602","nan","N/A"
